0.141,0.188,0.019,0.036,0.019,0.008,0.267,0.049,0.065,0.175,0.019,0.014
0.005,0.014,0.106,0.178,0.024,0.51,0.013,0.032,0.005,0.099,0.012,0.002
0.028,0.086,0.092,0.109,0.06,0.086,0.011,0.095,0.156,0.203,0.051,0.023
0.012,0.049,0.038,0.214,0.16,0.163,0.039,0.009,0.125,0.105,0.002,0.084
0.042,0.04,0.046,0.126,0.185,0.03,0.031,0.03,0.345,0.118,0.004,0.003
0.084,0.058,0.063,0.038,0.093,0.011,0.117,0.048,0.054,0.103,0.184,0.147
0.043,0.015,0.053,0.08,0.272,0.036,0.02,0.032,0.128,0.069,0.056,0.196
0.033,0.225,0.196,0.06,0.005,0.017,0.078,0.127,0.117,0.029,0.088,0.025
0.008,0.087,0.143,0.176,0.111,0.084,0.072,0.059,0.019,0.144,0.051,0.046
0.02,0.102,0.045,0.092,0.09,0.007,0.222,0.281,0.067,0.025,0.015,0.034
0.059,0.047,0.003,0.181,0.115,0.153,0.017,0.017,0.011,0.002,0.254,0.141
0.108,0.2,0.074,0.007,0.052,0.021,0.131,0.025,0.083,0.037,0.107,0.155
0.148,0.01,0.113,0.121,0.044,0.073,0.141,0.021,0.002,0.125,0.159,0.043
0.051,0.047,0.114,0.026,0.031,0.066,0.221,0.089,0.059,0.175,0.019,0.102
0.006,0.124,0.086,0.127,0.046,0.061,0.047,0.122,0.06,0.182,0.131,0.008
0.061,0.022,0.177,0.077,0.006,0.258,0.021,0.191,0.01,0.047,0.106,0.024
0.099,0.021,0.081,0.078,0.212,0.042,0.087,0.081,0.055,0.077,0.003,0.164
0.043,0.004,0.173,0.275,0.007,0.084,0.018,0.025,0.106,0.087,0.063,0.115
0.094,0.126,0.067,0.117,0.097,0.039,0.002,0.13,0.059,0.123,0.086,0.06
0.041,0.152,0.087,0.119,0.063,0.058,0.088,0.037,0.093,0.076,0.054,0.132
0.036,0.078,0.162,0.034,0.188,0.032,0.084,0.089,0.067,0.015,0.183,0.032
0.039,0.199,0.135,0.08,0.052,0.157,0.166,0.122,0.007,0.025,0.015,0.003
0.139,0.145,0.024,0.028,0.122,0.045,0.01,0.083,0.112,0.02,0.206,0.066
0.004,0.059,0.278,0.144,0.026,0.028,0.146,0.004,0.166,0.076,0.043,0.026
0.007,0.029,0.182,0.277,0.08,0.028,0.059,0.055,0.041,0.122,0.112,0.008
0.076,0.004,0.228,0.015,0.09,0.074,0.043,0.246,0.038,0.057,0.077,0.052
0.208,0.061,0.109,0.032,0.203,0.02,0.041,0.04,0.106,0.076,0.042,0.062
0.066,0.041,0.055,0.084,0.087,0.044,0.096,0.006,0.151,0.146,0.017,0.207
0.015,0.011,0.084,0.21,0.039,0.011,0.094,0.01,0.026,0.236,0.142,0.122
0.005,0.119,0.136,0.224,0.044,0.017,0.011,0.205,0.011,0.03,0.155,0.043
0.189,0.014,0.045,0.125,0.003,0.002,0.214,0.002,0.088,0.009,0.149,0.16
0.094,0.03,0.062,0.012,0.146,0.076,0.2,0.024,0.062,0.05,0.104,0.14
0.053,0.014,0.112,0.035,0.128,0.026,0.052,0.06,0.126,0.231,0.032,0.131
0.016,0.178,0.001,0.016,0.128,0.098,0.136,0.098,0.114,0.121,0.011,0.083
0.142,0.108,0.063,0.019,0.05,0.13,0.006,0.125,0.051,0.279,0.012,0.015
0.052,0.095,0.242,0.107,0.223,0.013,0.011,0.067,0.073,0.05,0.045,0.022
0.077,0.054,0.035,0.071,0.23,0.006,0.055,0.084,0.089,0.032,0.264,0.003
0.081,0.091,0.004,0.143,0.059,0.18,0.069,0.159,0.041,0.089,0.074,0.01
0.128,0.016,0.026,0.012,0.011,0.034,0.129,0.1,0.089,0.037,0.245,0.173
0.002,0.088,0.047,0.103,0.128,0.181,0.058,0.006,0.074,0.013,0.043,0.257
0.158,0.053,0.104,0.052,0.212,0.024,0.038,0.051,0.014,0.059,0.061,0.174
0.052,0.176,0.126,0.133,0.006,0.082,0.008,0.048,0.193,0.05,0.069,0.057
0.071,0.119,0.049,0.224,0.08,0.093,0.024,0.053,0.145,0.016,0.037,0.089
0.254,0.071,0.095,0.018,0.264,0.003,0.065,0.076,0.047,0.034,0.04,0.033
0.049,0.075,0.004,0.097,0.003,0.139,0.07,0.176,0.023,0.165,0.006,0.193
0.161,0.087,0.107,0.02,0.149,0.155,0.046,0.013,0.185,0.039,0.007,0.031
0.079,0.014,0.056,0.102,0.035,0.05,0.273,0.024,0.194,0.011,0.009,0.153
0.054,0.001,0.001,0.001,0.085,0.111,0.367,0.201,0.089,0.052,0.029,0.009
0.059,0.092,0.017,0.292,0.005,0.025,0.182,0.146,0.041,0.015,0.087,0.039
0.052,0.063,0.024,0.036,0.094,0.434,0.072,0.075,0.001,0.062,0.043,0.044
0.001,0.154,0.205,0.059,0.045,0.065,0.109,0.017,0.069,0.043,0.22,0.013
0.124,0.052,0.085,0.146,0.122,0.033,0.054,0.122,0.014,0.064,0.166,0.018
0.034,0.019,0.186,0.037,0.086,0.085,0.127,0.035,0.144,0.186,0.036,0.025
0.217,0.151,0.194,0.012,0.071,0.082,0.033,0.081,0.026,0.048,0.001,0.084
0.028,0.002,0.042,0.159,0.236,0.016,0.002,0.019,0.132,0.002,0.134,0.228
0.108,0.03,0.008,0.087,0.006,0.05,0.01,0.089,0.409,0.058,0.104,0.041
0.061,0.015,0.127,0.17,0.044,0.212,0.014,0.075,0.049,0.121,0.049,0.063
0.007,0.004,0.061,0.238,0.075,0.038,0.013,0.12,0.021,0.28,0.09,0.053
0.06,0.098,0.025,0.103,0.009,0.049,0.051,0.078,0.228,0.121,0.028,0.15
0.053,0.284,0.113,0.162,0.018,0.025,0.099,0.015,0.019,0.011,0.013,0.188
0.039,0.039,0.033,0.04,0.1,0.032,0.026,0.315,0.18,0.061,0.08,0.055
0.093,0.073,0.029,0.003,0.039,0.25,0.038,0.108,0.064,0.061,0.038,0.204
0.05,0.023,0.338,0.062,0.011,0.221,0.064,0.016,0.035,0.072,0.067,0.041
0.095,0.146,0.117,0.034,0.093,0.023,0.079,0.066,0.097,0.088,0.104,0.058
0.015,0.397,0.062,0.03,0.016,0.025,0.029,0.065,0.042,0.019,0.12,0.18
