0.013,0.113,0.159,0.112,0.029,0.186,0.009,0.08,0.103,0.014,0.118,0.064
0.059,0.043,0.144,0.074,0.039,0.003,0.083,0.131,0.005,0.074,0.278,0.067
0.055,0.079,0.018,0.072,0.128,0.019,0.031,0.032,0.229,0.124,0.041,0.172
0.18,0.046,0.014,0.295,0.189,0.018,0.011,0.066,0.021,0.12,0.022,0.018
0.19,0.095,0.005,0.062,0.042,0.043,0.01,0.161,0.208,0.155,0.023,0.006
0.06,0.03,0.175,0.02,0.017,0.285,0.143,0.003,0.182,0.049,0.012,0.024
0.056,0.046,0.058,0.298,0.027,0.041,0.021,0.015,0.147,0.153,0.076,0.062
0.076,0.088,0.076,0.03,0.01,0.035,0.066,0.17,0.089,0.14,0.096,0.124
0.134,0.035,0.147,0.126,0.028,0.098,0.214,0.035,0.13,0.03,0.018,0.005
0.024,0.185,0.15,0.001,0.004,0.07,0.08,0.087,0.142,0.055,0.156,0.046
0.074,0.047,0.001,0.099,0.166,0.288,0.043,0.012,0.021,0.174,0.038,0.037
