0.038,0.025,0.07,0.04,0.032,0.091,0.076,0.019,0.064,0.218,0.274,0.053
0.033,0.084,0.104,0.131,0.035,0.165,0.046,0.128,0.097,0.038,0.082,0.057
0.051,0.151,0.012,0.002,0.034,0.051,0.155,0.009,0.057,0.147,0.268,0.063
0.269,0.044,0.123,0.002,0.027,0.012,0.071,0.212,0.081,0.096,0.043,0.02
0.035,0.296,0.032,0.086,0.034,0.021,0.108,0.015,0.104,0.222,0.02,0.027
0.203,0.112,0.05,0.073,0.058,0.151,0.03,0.086,0.211,0.005,0.001,0.02
0.106,0.042,0.026,0.064,0.222,0.202,0.03,0.013,0.049,0.176,0.041,0.029
0.038,0.028,0.065,0.115,0.001,0.187,0.009,0.191,0.101,0.046,0.149,0.07
0.007,0.125,0.103,0.075,0.012,0.299,0.044,0.116,0.04,0.073,0.007,0.099
0.062,0.243,0.029,0.048,0.161,0.21,0.016,0.077,0.041,0.026,0.042,0.045
0.088,0.035,0.052,0.155,0.202,0.01,0.134,0.169,0.08,0.029,0.04,0.006
0.07,0.115,0.044,0.137,0.086,0.07,0.043,0.162,0.031,0.134,0.107,0.001
0.006,0.039,0.008,0.002,0.037,0.066,0.164,0.07,0.109,0.09,0.17,0.239
0.076,0.053,0.095,0.111,0.075,0.123,0.029,0.072,0.035,0.248,0.002,0.081
0.163,0.085,0.089,0.032,0.019,0.106,0.138,0.209,0.108,0.042,0.002,0.007
0.045,0.01,0.165,0.12,0.041,0.067,0.088,0.102,0.167,0.011,0.182,0.002
0.065,0.184,0.001,0.021,0.001,0.131,0.011,0.069,0.118,0.224,0.135,0.04
0.031,0.029,0.105,0.004,0.072,0.013,0.001,0.126,0.295,0.082,0.043,0.199
0.176,0.022,0.146,0.014,0.032,0.054,0.286,0.01,0.161,0.035,0.037,0.027
0.066,0.038,0.238,0.04,0.062,0.05,0.044,0.014,0.059,0.01,0.105,0.274
0.092,0.058,0.029,0.218,0.075,0.046,0.075,0.157,0.005,0.001,0.198,0.046
0.013,0.037,0.038,0.009,0.065,0.062,0.013,0.027,0.009,0.112,0.072,0.543
0.003,0.068,0.045,0.108,0.121,0.023,0.089,0.006,0.1,0.062,0.06,0.315
0.047,0.055,0.322,0.049,0.161,0.122,0.079,0.011,0.056,0.033,0.048,0.017
0.089,0.058,0.197,0.047,0.152,0.024,0.12,0.035,0.055,0.016,0.185,0.022
0.024,0.025,0.113,0.019,0.259,0.145,0.126,0.094,0.033,0.092,0.035,0.035
0.083,0.099,0.023,0.398,0.044,0.007,0.002,0.082,0.065,0.026,0.047,0.124
0.107,0.104,0.019,0.165,0.06,0.226,0.099,0.01,0.023,0.155,0.029,0.003
0.111,0.001,0.071,0.191,0.017,0.015,0.007,0.01,0.012,0.001,0.544,0.02
0.045,0.099,0.271,0.042,0.07,0.071,0.001,0.022,0.052,0.033,0.107,0.187
0.095,0.141,0.016,0.141,0.056,0.017,0.008,0.018,0.047,0.147,0.25,0.064
0.156,0.078,0.036,0.112,0.001,0.057,0.042,0.149,0.023,0.05,0.159,0.137
0.025,0.058,0.077,0.033,0.068,0.159,0.012,0.185,0.198,0.044,0.126,0.015
0.03,0.156,0.206,0.028,0.1,0.028,0.102,0.017,0.018,0.034,0.12,0.161
0.042,0.07,0.179,0.042,0.038,0.216,0.148,0.015,0.02,0.141,0.013,0.076
0.103,0.106,0.094,0.21,0.009,0.258,0.074,0.036,0.032,0.02,0.027,0.031
0.09,0.001,0.044,0.18,0.021,0.042,0.146,0.043,0.072,0.063,0.034,0.264
0.151,0.119,0.065,0.11,0.166,0.136,0.032,0.073,0.041,0.01,0.049,0.048
0.032,0.05,0.214,0.089,0.127,0.043,0.183,0.051,0.025,0.042,0.003,0.141
0.146,0.063,0.016,0.058,0.006,0.08,0.232,0.005,0.163,0.006,0.028,0.197
0.008,0.038,0.138,0.167,0.138,0.175,0.125,0.025,0.006,0.079,0.043,0.058
0.181,0.004,0.027,0.031,0.023,0.046,0.056,0.052,0.004,0.065,0.374,0.137
0.151,0.105,0.287,0.016,0.054,0.009,0.018,0.012,0.023,0.11,0.027,0.188
0.151,0.183,0.027,0.054,0.087,0.152,0.091,0.052,0.126,0.007,0.03,0.04
0.009,0.002,0.154,0.12,0.002,0.046,0.031,0.121,0.023,0.095,0.037,0.36
0.108,0.009,0.007,0.003,0.374,0.084,0.025,0.208,0.129,0.016,0.011,0.026
0.215,0.052,0.011,0.029,0.057,0.047,0.033,0.119,0.113,0.133,0.006,0.185
0.078,0.043,0.167,0.049,0.065,0.041,0.083,0.029,0.363,0.033,0.016,0.033
0.011,0.034,0.04,0.135,0.055,0.078,0.048,0.034,0.04,0.309,0.03,0.186
0.076,0.025,0.03,0.044,0.086,0.132,0.012,0.243,0.032,0.088,0.082,0.15
0.041,0.022,0.042,0.052,0.088,0.001,0.139,0.03,0.07,0.328,0.078,0.109
0.137,0.077,0.104,0.021,0.109,0.129,0.227,0.018,0.095,0.023,0.005,0.055
0.099,0.109,0.001,0.083,0.211,0.046,0.029,0.106,0.02,0.035,0.241,0.02
0.218,0.057,0.088,0.232,0.11,0.048,0.068,0.088,0.004,0.023,0.006,0.058
0.077,0.232,0.045,0.027,0.039,0.208,0.175,0.035,0.035,0.014,0.101,0.012
0.006,0.42,0.008,0.232,0.01,0.028,0.025,0.045,0.032,0.077,0.088,0.029
0.108,0.076,0.043,0.104,0.123,0.009,0.017,0.139,0.012,0.037,0.245,0.087
0.058,0.015,0.191,0.078,0.1,0.076,0.109,0.015,0.003,0.282,0.005,0.068
0.027,0.066,0.055,0.09,0.156,0.061,0.061,0.247,0.197,0.016,0.013,0.011
0.046,0.124,0.034,0.069,0.061,0.112,0.181,0.1,0.004,0.04,0.006,0.223
0.012,0.01,0.105,0.048,0.19,0.007,0.074,0.134,0.012,0.086,0.117,0.205
0.023,0.041,0.034,0.055,0.133,0.23,0.054,0.067,0.037,0.249,0.029,0.048
0.027,0.195,0.082,0.061,0.277,0.004,0.095,0.042,0.018,0.079,0.062,0.058
0.12,0.242,0.015,0.131,0.016,0.14,0.06,0.058,0.055,0.014,0.147,0.002
