0.053,0.258,0.114,0.003,0.01,0.116,0.066,0.073,0.01,0.011,0.228,0.058
0.093,0.034,0.028,0.231,0.054,0.118,0.104,0.103,0.088,0.07,0.018,0.059
0.005,0.029,0.207,0.075,0.285,0.003,0.069,0.073,0.199,0.012,0.038,0.005
0.116,0.005,0.069,0.003,0.031,0.058,0.027,0.006,0.047,0.298,0.23,0.11
0.04,0.096,0.18,0.016,0.025,0.041,0.037,0.006,0.153,0.242,0.125,0.039
0.011,0.048,0.015,0.007,0.192,0.049,0.201,0.214,0.175,0.039,0.012,0.037
0.157,0.133,0.101,0.012,0.143,0.033,0.041,0.152,0.058,0.064,0.078,0.028
0.009,0.104,0.178,0.012,0.085,0.012,0.029,0.01,0.107,0.222,0.065,0.167
0.059,0.086,0.1,0.029,0.072,0.068,0.084,0.02,0.163,0.05,0.235,0.034
0.174,0.025,0.009,0.002,0.065,0.197,0.015,0.075,0.384,0.009,0.036,0.009
0.063,0.089,0.021,0.081,0.007,0.004,0.302,0.036,0.017,0.184,0.001,0.195
0.022,0.052,0.136,0.178,0.083,0.088,0.049,0.063,0.051,0.159,0.083,0.036
0.014,0.188,0.044,0.09,0.175,0.064,0.131,0.033,0.056,0.015,0.136,0.054
0.018,0.024,0.015,0.109,0.001,0.079,0.107,0.193,0.001,0.034,0.127,0.292
0.093,0.016,0.037,0.104,0.026,0.028,0.077,0.045,0.089,0.197,0.23,0.058
