0.189,0.009,0.013,0.058,0.005,0.15,0.058,0.059,0.156,0.165,0.129,0.009
0.02,0.051,0.032,0.002,0.031,0.034,0.135,0.054,0.016,0.139,0.209,0.277
0.088,0.091,0.215,0.014,0.198,0.146,0.081,0.008,0.035,0.018,0.074,0.032
0.035,0.088,0.042,0.075,0.022,0.222,0.02,0.032,0.032,0.154,0.239,0.039
0.093,0.062,0.078,0.049,0.011,0.383,0.058,0.091,0.101,0.009,0.006,0.059
0.122,0.019,0.034,0.264,0.007,0.039,0.173,0.019,0.104,0.177,0.014,0.028
0.037,0.152,0.036,0.137,0.002,0.031,0.275,0.014,0.05,0.24,0.003,0.023
0.054,0.015,0.124,0.004,0.047,0.074,0.283,0.14,0.037,0.042,0.162,0.018
0.03,0.046,0.22,0.023,0.005,0.036,0.022,0.128,0.134,0.019,0.013,0.324
0.028,0.014,0.178,0.216,0.039,0.002,0.078,0.051,0.002,0.12,0.228,0.044
0.029,0.045,0.017,0.08,0.05,0.017,0.052,0.327,0.036,0.142,0.169,0.036
0.108,0.066,0.024,0.271,0.155,0.038,0.085,0.004,0.13,0.039,0.048,0.032
0.041,0.004,0.151,0.105,0.024,0.121,0.119,0.013,0.229,0.165,0.014,0.014
0.006,0.139,0.06,0.005,0.006,0.379,0.167,0.08,0.005,0.081,0.039,0.033
0.163,0.088,0.017,0.151,0.154,0.027,0.019,0.009,0.143,0.109,0.097,0.023
0.046,0.102,0.331,0.065,0.023,0.053,0.078,0.108,0.135,0.016,0.023,0.02
0.075,0.025,0.022,0.02,0.171,0.002,0.055,0.042,0.103,0.139,0.315,0.031
0.05,0.069,0.005,0.053,0.075,0.133,0.03,0.032,0.111,0.092,0.181,0.169
0.029,0.102,0.016,0.044,0.111,0.156,0.029,0.071,0.037,0.024,0.057,0.324
0.023,0.004,0.136,0.22,0.057,0.192,0.122,0.035,0.095,0.019,0.039,0.058
0.006,0.205,0.041,0.141,0.059,0.124,0.138,0.001,0.006,0.188,0.056,0.035
0.001,0.021,0.149,0.027,0.011,0.124,0.141,0.111,0.035,0.036,0.338,0.006
0.003,0.221,0.109,0.092,0.133,0.042,0.025,0.022,0.093,0.049,0.186,0.025
0.033,0.139,0.025,0.186,0.014,0.033,0.02,0.04,0.106,0.273,0.124,0.007
0.068,0.095,0.024,0.082,0.078,0.033,0.034,0.234,0.043,0.208,0.024,0.077
0.058,0.061,0.196,0.009,0.005,0.101,0.069,0.384,0.005,0.024,0.061,0.027
0.167,0.068,0.01,0.042,0.007,0.027,0.058,0.054,0.003,0.418,0.094,0.052
0.055,0.055,0.073,0.076,0.052,0.166,0.039,0.288,0.039,0.097,0.021,0.039
0.149,0.077,0.132,0.007,0.025,0.15,0.078,0.084,0.034,0.051,0.028,0.185
0.024,0.025,0.023,0.067,0.012,0.018,0.094,0.215,0.07,0.005,0.393,0.054
0.068,0.055,0.016,0.052,0.022,0.05,0.077,0.003,0.128,0.394,0.08,0.055
0.004,0.043,0.069,0.125,0.031,0.07,0.04,0.026,0.026,0.31,0.215,0.041
0.036,0.056,0.029,0.192,0.244,0.281,0.022,0.01,0.031,0.043,0.045,0.011
0.135,0.102,0.028,0.101,0.248,0.014,0.015,0.025,0.111,0.114,0.06,0.047
