0.062,0.026,0.049,0.113,0.003,0.051,0.022,0.115,0.053,0.01,0.1,0.396
0.02,0.081,0.015,0.094,0.084,0.015,0.244,0.111,0.179,0.1,0.028,0.029
0.046,0.106,0.045,0.302,0.132,0.019,0.091,0.021,0.097,0.027,0.001,0.113
0.146,0.017,0.16,0.001,0.057,0.046,0.053,0.023,0.12,0.152,0.053,0.172
0.093,0.086,0.072,0.057,0.155,0.126,0.051,0.064,0.17,0.003,0.088,0.035
0.019,0.082,0.005,0.033,0.069,0.096,0.084,0.178,0.074,0.265,0.059,0.036
0.011,0.041,0.079,0.238,0.023,0.17,0.085,0.12,0.02,0.049,0.023,0.141
0.054,0.039,0.06,0.122,0.036,0.048,0.223,0.085,0.004,0.067,0.205,0.057
0.186,0.002,0.031,0.041,0.08,0.169,0.213,0.049,0.003,0.079,0.125,0.022
0.062,0.002,0.019,0.24,0.056,0.038,0.182,0.135,0.067,0.149,0.039,0.011
0.009,0.051,0.06,0.131,0.064,0.102,0.047,0.03,0.36,0.114,0.027,0.005
0.168,0.033,0.174,0.06,0.061,0.164,0.06,0.044,0.067,0.036,0.066,0.067
0.225,0.06,0.031,0.118,0.024,0.022,0.132,0.105,0.188,0.014,0.079,0.002
0.07,0.044,0.117,0.07,0.047,0.006,0.121,0.048,0.409,0.044,0.01,0.014
0.009,0.147,0.183,0.02,0.047,0.021,0.017,0.01,0.002,0.055,0.216,0.273
0.044,0.017,0.083,0.389,0.04,0.063,0.074,0.009,0.094,0.016,0.117,0.054
0.028,0.094,0.021,0.148,0.16,0.063,0.057,0.133,0.172,0.021,0.06,0.043
0.193,0.087,0.075,0.196,0.167,0.046,0.062,0.114,0.015,0.003,0.04,0.002
0.056,0.023,0.08,0.027,0.108,0.085,0.029,0.009,0.12,0.327,0.119,0.017
0.011,0.11,0.132,0.106,0.01,0.099,0.024,0.053,0.262,0.045,0.111,0.037
0.116,0.047,0.002,0.128,0.005,0.113,0.038,0.038,0.247,0.082,0.151,0.033
0.025,0.095,0.087,0.152,0.254,0.001,0.018,0.055,0.033,0.239,0.007,0.034
0.004,0.2,0.01,0.037,0.037,0.1,0.249,0.13,0.087,0.026,0.09,0.03
0.075,0.099,0.101,0.066,0.016,0.149,0.163,0.006,0.011,0.04,0.07,0.204
0.035,0.099,0.05,0.165,0.018,0.107,0.001,0.204,0.079,0.002,0.063,0.177
0.093,0.039,0.121,0.121,0.04,0.085,0.037,0.076,0.295,0.004,0.02,0.069
0.21,0.032,0.052,0.014,0.047,0.06,0.046,0.063,0.141,0.089,0.025,0.221
0.078,0.205,0.148,0.001,0.016,0.187,0.122,0.087,0.019,0.054,0.004,0.079
0.053,0.01,0.018,0.034,0.055,0.043,0.034,0.288,0.104,0.24,0.024,0.097
0.04,0.024,0.069,0.135,0.022,0.047,0.01,0.013,0.273,0.1,0.093,0.174
0.288,0.116,0.053,0.002,0.006,0.097,0.031,0.008,0.123,0.03,0.039,0.207
0.065,0.123,0.004,0.163,0.176,0.091,0.038,0.039,0.009,0.115,0.056,0.121
0.096,0.08,0.035,0.184,0.024,0.173,0.069,0.13,0.078,0.039,0.057,0.035
0.134,0.142,0.014,0.07,0.089,0.123,0.001,0.007,0.077,0.014,0.261,0.068
0.074,0.071,0.011,0.001,0.189,0.25,0.024,0.011,0.099,0.025,0.087,0.158
0.013,0.246,0.062,0.131,0.002,0.041,0.227,0.017,0.045,0.052,0.065,0.099
0.015,0.035,0.065,0.11,0.083,0.191,0.067,0.308,0.082,0.018,0.023,0.003
0.214,0.137,0.007,0.097,0.008,0.123,0.06,0.027,0.065,0.002,0.23,0.03
0.136,0.019,0.023,0.093,0.107,0.037,0.314,0.027,0.098,0.104,0.011,0.031
0.017,0.101,0.119,0.059,0.019,0.187,0.063,0.121,0.057,0.14,0.03,0.087
0.052,0.12,0.069,0.089,0.005,0.003,0.071,0.15,0.124,0.051,0.262,0.004
0.08,0.101,0.179,0.087,0.012,0.045,0.175,0.05,0.001,0.073,0.161,0.036
0.051,0.039,0.075,0.1,0.15,0.124,0.044,0.18,0.069,0.01,0.061,0.097
0.055,0.058,0.08,0.281,0.073,0.188,0.032,0.008,0.087,0.026,0.083,0.029
0.153,0.199,0.018,0.217,0.091,0.176,0.01,0.045,0.024,0.013,0.042,0.012
0.125,0.207,0.02,0.01,0.101,0.045,0.004,0.073,0.098,0.235,0.043,0.039
0.114,0.029,0.061,0.044,0.044,0.005,0.329,0.068,0.024,0.108,0.123,0.051
0.036,0.053,0.029,0.146,0.065,0.076,0.054,0.034,0.086,0.155,0.165,0.101
0.018,0.063,0.012,0.231,0.16,0.063,0.026,0.139,0.014,0.178,0.041,0.055
0.106,0.057,0.014,0.071,0.014,0.307,0.068,0.088,0.012,0.094,0.168,0.001
0.051,0.187,0.065,0.024,0.186,0.103,0.182,0.012,0.012,0.022,0.1,0.056
0.112,0.037,0.09,0.066,0.218,0.064,0.089,0.111,0.038,0.023,0.101,0.051
0.162,0.045,0.143,0.001,0.24,0.254,0.033,0.039,0.014,0.006,0.053,0.01
0.027,0.058,0.131,0.132,0.04,0.107,0.06,0.055,0.012,0.305,0.02,0.053
0.116,0.176,0.091,0.003,0.302,0.107,0.024,0.004,0.043,0.058,0.007,0.069
0.058,0.155,0.075,0.066,0.044,0.064,0.04,0.081,0.018,0.163,0.131,0.105
