0.051,0.092,0.059,0.008,0.042,0.083,0.275,0.017,0.191,0.043,0.123,0.016
0.14,0.006,0.161,0.141,0.081,0.042,0.161,0.002,0.077,0.077,0.096,0.016
0.185,0.058,0.015,0.125,0.018,0.022,0.078,0.061,0.095,0.108,0.125,0.11
0.063,0.091,0.049,0.023,0.004,0.017,0.14,0.041,0.075,0.054,0.373,0.07
0.004,0.068,0.147,0.065,0.009,0.043,0.015,0.154,0.043,0.047,0.318,0.087
0.24,0.036,0.019,0.358,0.094,0.053,0.012,0.03,0.007,0.023,0.122,0.006
0.045,0.002,0.034,0.089,0.229,0.132,0.034,0.055,0.104,0.074,0.118,0.084
0.001,0.087,0.034,0.294,0.055,0.093,0.061,0.099,0.153,0.032,0.002,0.089
0.36,0.298,0.018,0.015,0.009,0.002,0.019,0.029,0.019,0.151,0.048,0.032
0.124,0.003,0.112,0.138,0.042,0.015,0.207,0.091,0.025,0.131,0.074,0.038
0.007,0.087,0.001,0.048,0.062,0.005,0.08,0.198,0.012,0.136,0.153,0.211
0.169,0.034,0.013,0.007,0.079,0.025,0.093,0.12,0.082,0.084,0.111,0.183
0.08,0.005,0.229,0.023,0.071,0.163,0.048,0.25,0.018,0.005,0.059,0.049
0.013,0.031,0.048,0.075,0.114,0.059,0.027,0.046,0.463,0.014,0.032,0.078
0.022,0.044,0.011,0.033,0.077,0.021,0.034,0.018,0.171,0.364,0.096,0.109
0.239,0.007,0.029,0.079,0.015,0.195,0.078,0.032,0.156,0.017,0.015,0.138
0.019,0.019,0.016,0.042,0.003,0.082,0.046,0.03,0.075,0.188,0.459,0.021
0.065,0.036,0.011,0.084,0.04,0.07,0.108,0.12,0.041,0.068,0.2,0.157
0.003,0.049,0.13,0.071,0.085,0.049,0.123,0.151,0.169,0.012,0.123,0.035
0.072,0.041,0.054,0.087,0.155,0.061,0.011,0.09,0.043,0.059,0.155,0.172
0.209,0.023,0.043,0.078,0.133,0.1,0.01,0.011,0.044,0.267,0.053,0.029
0.006,0.057,0.116,0.365,0.001,0.007,0.026,0.005,0.011,0.018,0.076,0.312
0.076,0.162,0.004,0.002,0.088,0.034,0.015,0.113,0.073,0.296,0.017,0.12
0.019,0.036,0.137,0.049,0.151,0.116,0.081,0.135,0.052,0.041,0.151,0.032
0.005,0.001,0.115,0.016,0.002,0.079,0.244,0.147,0.041,0.094,0.061,0.195
0.01,0.039,0.042,0.187,0.136,0.066,0.008,0.151,0.068,0.029,0.131,0.133
0.101,0.039,0.068,0.035,0.249,0.016,0.12,0.075,0.069,0.069,0.111,0.048
0.028,0.135,0.068,0.149,0.133,0.041,0.006,0.041,0.136,0.038,0.207,0.018
0.07,0.052,0.075,0.02,0.084,0.103,0.117,0.162,0.134,0.002,0.009,0.172
0.021,0.095,0.03,0.011,0.139,0.137,0.212,0.005,0.11,0.134,0.094,0.012
0.017,0.065,0.012,0.01,0.104,0.111,0.011,0.147,0.231,0.098,0.069,0.125
0.007,0.133,0.084,0.055,0.014,0.132,0.027,0.06,0.068,0.257,0.086,0.077
0.29,0.059,0.068,0.009,0.042,0.084,0.031,0.004,0.362,0.004,0.003,0.044
0.057,0.022,0.193,0.007,0.07,0.013,0.118,0.032,0.189,0.038,0.114,0.147
0.094,0.232,0.042,0.004,0.094,0.045,0.098,0.236,0.064,0.076,0.01,0.005
0.161,0.063,0.061,0.054,0.146,0.117,0.145,0.052,0.075,0.096,0.029,0.001
0.209,0.017,0.072,0.013,0.055,0.17,0.059,0.136,0.002,0.005,0.112,0.15
0.031,0.01,0.048,0.054,0.026,0.081,0.229,0.053,0.056,0.023,0.138,0.251
0.194,0.021,0.09,0.159,0.003,0.056,0.045,0.094,0.12,0.063,0.107,0.048
0.194,0.053,0.12,0.015,0.073,0.035,0.136,0.039,0.139,0.011,0.046,0.139
0.03,0.044,0.012,0.058,0.013,0.004,0.252,0.073,0.106,0.046,0.344,0.018
0.039,0.002,0.061,0.064,0.03,0.21,0.005,0.079,0.023,0.431,0.038,0.018
0.04,0.056,0.292,0.031,0.11,0.219,0.094,0.015,0.007,0.031,0.076,0.029
0.049,0.017,0.03,0.161,0.016,0.056,0.032,0.082,0.13,0.044,0.239,0.144
0.012,0.071,0.035,0.071,0.085,0.109,0.029,0.058,0.152,0.067,0.031,0.28
0.123,0.024,0.004,0.045,0.148,0.047,0.135,0.088,0.099,0.117,0.055,0.115
0.091,0.005,0.095,0.038,0.079,0.031,0.038,0.135,0.049,0.132,0.232,0.075
0.104,0.11,0.365,0.028,0.02,0.027,0.014,0.031,0.101,0.041,0.073,0.086
0.01,0.014,0.138,0.113,0.174,0.015,0.072,0.081,0.002,0.038,0.046,0.297
0.023,0.01,0.011,0.028,0.089,0.035,0.004,0.154,0.1,0.021,0.471,0.054
0.002,0.104,0.038,0.018,0.136,0.182,0.047,0.215,0.169,0.028,0.055,0.006
0.088,0.016,0.047,0.032,0.039,0.07,0.194,0.066,0.29,0.025,0.087,0.046
0.053,0.031,0.034,0.223,0.11,0.128,0.05,0.017,0.016,0.085,0.095,0.158
0.032,0.055,0.454,0.091,0.002,0.024,0.023,0.029,0.002,0.092,0.144,0.052
0.194,0.075,0.061,0.007,0.136,0.059,0.124,0.184,0.029,0.073,0.052,0.006
0.005,0.005,0.045,0.114,0.05,0.016,0.012,0.081,0.299,0.071,0.126,0.176
0.119,0.068,0.024,0.021,0.276,0.051,0.119,0.151,0.131,0.003,0.036,0.001
0.17,0.001,0.095,0.252,0.113,0.065,0.006,0.144,0.009,0.014,0.123,0.008
0.028,0.195,0.011,0.006,0.058,0.055,0.113,0.013,0.123,0.171,0.213,0.014
0.005,0.022,0.076,0.044,0.272,0.037,0.014,0.018,0.313,0.065,0.006,0.128
0.008,0.011,0.135,0.074,0.048,0.1,0.126,0.027,0.134,0.055,0.02,0.262
0.077,0.066,0.109,0.105,0.215,0.056,0.027,0.214,0.006,0.087,0.001,0.037
0.192,0.036,0.214,0.155,0.08,0.055,0.113,0.04,0.013,0.028,0.062,0.012
0.038,0.109,0.028,0.094,0.02,0.296,0.031,0.004,0.023,0.041,0.028,0.288
0.227,0.063,0.028,0.047,0.1,0.085,0.061,0.036,0.125,0.026,0.173,0.029
0.008,0.071,0.003,0.016,0.284,0.1,0.249,0.041,0.028,0.002,0.187,0.011
0.085,0.035,0.07,0.115,0.097,0.163,0.037,0.021,0.071,0.019,0.094,0.193
0.002,0.018,0.064,0.22,0.292,0.02,0.074,0.116,0.041,0.028,0.049,0.076
0.011,0.189,0.013,0.058,0.023,0.081,0.065,0.086,0.116,0.064,0.158,0.136
0.056,0.022,0.062,0.035,0.004,0.099,0.152,0.112,0.038,0.165,0.086,0.169
0.053,0.142,0.032,0.001,0.007,0.316,0.006,0.036,0.02,0.004,0.271,0.112
