0.029,0.061,0.03,0.169,0.004,0.106,0.118,0.077,0.142,0.05,0.017,0.197
0.012,0.006,0.139,0.074,0.161,0.1,0.005,0.004,0.04,0.212,0.09,0.157
0.014,0.044,0.075,0.055,0.081,0.175,0.034,0.217,0.012,0.067,0.142,0.084
0.016,0.08,0.003,0.04,0.012,0.043,0.283,0.02,0.146,0.279,0.071,0.007
0.014,0.108,0.022,0.025,0.026,0.181,0.319,0.172,0.077,0.007,0.007,0.042
0.072,0.067,0.002,0.12,0.095,0.065,0.021,0.111,0.091,0.136,0.058,0.162
0.035,0.122,0.087,0.002,0.002,0.068,0.112,0.213,0.077,0.117,0.014,0.151
0.039,0.071,0.007,0.239,0.029,0.105,0.129,0.064,0.014,0.018,0.044,0.241
0.008,0.018,0.169,0.074,0.023,0.139,0.022,0.006,0.112,0.095,0.13,0.204
0.106,0.082,0.125,0.045,0.026,0.095,0.027,0.024,0.044,0.323,0.052,0.051
0.064,0.041,0.096,0.319,0.014,0.123,0.127,0.005,0.075,0.04,0.02,0.076
0.059,0.006,0.032,0.014,0.157,0.067,0.095,0.028,0.14,0.014,0.126,0.262
0.004,0.054,0.159,0.013,0.029,0.063,0.018,0.111,0.203,0.256,0.011,0.079
0.007,0.116,0.072,0.017,0.007,0.129,0.097,0.006,0.053,0.177,0.312,0.007
0.029,0.193,0.051,0.086,0.129,0.019,0.092,0.089,0.132,0.143,0.021,0.016
0.002,0.067,0.034,0.019,0.051,0.033,0.085,0.022,0.447,0.155,0.003,0.082
0.01,0.048,0.33,0.007,0.02,0.104,0.11,0.029,0.027,0.189,0.107,0.019
