0.002,0.07,0.086,0.088,0.015,0.087,0.001,0.076,0.002,0.126,0.041,0.406
0.145,0.128,0.005,0.135,0.054,0.049,0.011,0.058,0.041,0.003,0.085,0.286
0.058,0.001,0.15,0.331,0.081,0.061,0.093,0.037,0.021,0.047,0.113,0.007
0.048,0.139,0.014,0.074,0.084,0.01,0.308,0.024,0.019,0.073,0.144,0.063
0.008,0.061,0.002,0.219,0.068,0.008,0.212,0.058,0.03,0.087,0.241,0.006
0.008,0.056,0.018,0.17,0.013,0.033,0.153,0.115,0.093,0.056,0.146,0.139
0.048,0.091,0.05,0.128,0.002,0.001,0.001,0.055,0.22,0.022,0.246,0.136
0.086,0.171,0.056,0.071,0.086,0.048,0.02,0.094,0.208,0.048,0.099,0.013
0.021,0.014,0.03,0.029,0.126,0.034,0.012,0.195,0.124,0.002,0.02,0.393
0.058,0.056,0.176,0.095,0.015,0.197,0.018,0.078,0.013,0.032,0.055,0.207
0.044,0.047,0.088,0.042,0.046,0.031,0.044,0.213,0.012,0.269,0.111,0.053
0.029,0.042,0.002,0.004,0.097,0.216,0.159,0.003,0.257,0.003,0.124,0.064
0.109,0.14,0.052,0.112,0.002,0.013,0.023,0.009,0.18,0.039,0.268,0.053
0.145,0.234,0.002,0.095,0.162,0.011,0.054,0.118,0.092,0.039,0.028,0.02
0.051,0.023,0.023,0.087,0.06,0.022,0.048,0.108,0.111,0.216,0.059,0.192
0.06,0.059,0.136,0.011,0.011,0.049,0.129,0.091,0.131,0.003,0.217,0.103
0.056,0.023,0.085,0.032,0.019,0.168,0.004,0.002,0.222,0.065,0.129,0.195
0.108,0.053,0.214,0.14,0.044,0.02,0.038,0.103,0.08,0.011,0.008,0.181
0.126,0.011,0.021,0.215,0.046,0.167,0.002,0.093,0.054,0.153,0.024,0.088
0.085,0.06,0.021,0.016,0.119,0.115,0.047,0.204,0.064,0.007,0.067,0.195
