0.046,0.125,0.026,0.086,0.332,0.106,0.017,0.017,0.012,0.023,0.05,0.16
0.037,0.42,0.025,0.074,0.044,0.055,0.054,0.158,0.093,0.026,0.002,0.012
0.005,0.052,0.156,0.098,0.223,0.117,0.054,0.031,0.076,0.097,0.01,0.081
0.033,0.033,0.014,0.102,0.007,0.015,0.062,0.106,0.107,0.014,0.447,0.06
0.171,0.111,0.064,0.053,0.033,0.021,0.118,0.221,0.076,0.017,0.089,0.026
0.036,0.087,0.214,0.032,0.029,0.036,0.025,0.079,0.106,0.228,0.114,0.014
0.153,0.005,0.015,0.154,0.031,0.059,0.023,0.044,0.125,0.058,0.241,0.092
0.071,0.318,0.006,0.066,0.052,0.087,0.029,0.072,0.132,0.036,0.019,0.112
0.066,0.125,0.141,0.056,0.02,0.12,0.042,0.038,0.076,0.037,0.129,0.15
0.02,0.044,0.307,0.051,0.005,0.06,0.094,0.276,0.043,0.036,0.016,0.048
0.004,0.275,0.017,0.042,0.179,0.083,0.001,0.189,0.015,0.094,0.093,0.008
0.009,0.093,0.052,0.149,0.139,0.099,0.028,0.058,0.101,0.011,0.182,0.079
0.057,0.031,0.057,0.083,0.137,0.464,0.02,0.029,0.012,0.035,0.065,0.01
0.003,0.003,0.051,0.016,0.137,0.026,0.239,0.047,0.129,0.087,0.113,0.149
0.109,0.085,0.078,0.001,0.023,0.04,0.161,0.123,0.262,0.01,0.013,0.095
0.044,0.393,0.005,0.125,0.134,0.058,0.086,0.065,0.015,0.011,0.03,0.034
0.012,0.058,0.09,0.074,0.004,0.083,0.243,0.094,0.101,0.127,0.095,0.019
0.161,0.033,0.044,0.057,0.037,0.108,0.017,0.025,0.058,0.02,0.24,0.2
0.004,0.009,0.037,0.21,0.071,0.14,0.029,0.079,0.001,0.104,0.019,0.297
0.049,0.103,0.055,0.017,0.198,0.045,0.146,0.036,0.155,0.036,0.033,0.127
0.092,0.225,0.044,0.092,0.048,0.074,0.239,0.017,0.087,0.019,0.043,0.02
0.047,0.023,0.008,0.025,0.04,0.026,0.142,0.061,0.14,0.017,0.449,0.022
0.219,0.065,0.04,0.078,0.018,0.022,0.347,0.122,0.048,0.013,0.018,0.01
0.215,0.138,0.117,0.073,0.173,0.029,0.043,0.001,0.027,0.103,0.065,0.016
0.106,0.087,0.013,0.112,0.003,0.263,0.1,0.015,0.038,0.168,0.07,0.025
0.108,0.009,0.099,0.116,0.002,0.164,0.014,0.247,0.159,0.002,0.002,0.078
0.01,0.006,0.177,0.035,0.031,0.008,0.254,0.038,0.112,0.107,0.077,0.145
0.02,0.038,0.144,0.066,0.03,0.008,0.14,0.093,0.105,0.103,0.005,0.248
0.016,0.13,0.182,0.112,0.004,0.004,0.066,0.142,0.111,0.015,0.21,0.008
0.01,0.014,0.02,0.009,0.112,0.149,0.097,0.172,0.072,0.109,0.033,0.203
0.088,0.007,0.018,0.026,0.194,0.056,0.146,0.006,0.006,0.191,0.227,0.035
0.033,0.011,0.019,0.217,0.167,0.011,0.074,0.084,0.268,0.07,0.037,0.009
0.061,0.004,0.205,0.015,0.01,0.194,0.017,0.093,0.27,0.031,0.066,0.034
0.053,0.09,0.014,0.483,0.001,0.159,0.019,0.079,0.014,0.047,0.013,0.028
0.163,0.071,0.006,0.122,0.028,0.047,0.026,0.007,0.296,0.027,0.169,0.038
0.046,0.027,0.024,0.012,0.013,0.353,0.066,0.232,0.079,0.05,0.057,0.041
0.082,0.017,0.129,0.158,0.185,0.165,0.049,0.004,0.017,0.026,0.033,0.135
0.042,0.157,0.177,0.002,0.012,0.02,0.032,0.012,0.018,0.173,0.073,0.282
0.061,0.027,0.112,0.015,0.055,0.02,0.009,0.082,0.018,0.099,0.32,0.182
0.052,0.032,0.029,0.243,0.01,0.215,0.038,0.088,0.149,0.094,0.005,0.045
0.3,0.013,0.044,0.053,0.015,0.171,0.05,0.11,0.022,0.022,0.115,0.085
0.125,0.006,0.051,0.053,0.154,0.021,0.037,0.061,0.113,0.321,0.005,0.053
0.027,0.141,0.012,0.061,0.017,0.162,0.196,0.084,0.002,0.051,0.069,0.178
0.047,0.034,0.067,0.056,0.122,0.026,0.071,0.022,0.122,0.027,0.276,0.13
0.106,0.071,0.039,0.032,0.053,0.069,0.02,0.043,0.069,0.175,0.157,0.166
0.121,0.057,0.199,0.089,0.104,0.006,0.024,0.042,0.111,0.018,0.047,0.182
0.056,0.049,0.065,0.119,0.157,0.046,0.103,0.155,0.026,0.091,0.07,0.063
0.011,0.014,0.044,0.13,0.056,0.073,0.031,0.286,0.213,0.023,0.038,0.081
0.027,0.05,0.028,0.149,0.001,0.048,0.326,0.003,0.063,0.045,0.021,0.239
0.007,0.11,0.002,0.023,0.031,0.03,0.013,0.002,0.24,0.067,0.236,0.239
0.022,0.114,0.355,0.195,0.137,0.039,0.004,0.019,0.056,0.021,0.017,0.021
0.023,0.015,0.011,0.001,0.057,0.03,0.061,0.008,0.188,0.021,0.204,0.381
0.068,0.042,0.049,0.107,0.048,0.104,0.136,0.072,0.085,0.226,0.057,0.006
0.183,0.143,0.039,0.013,0.004,0.023,0.012,0.175,0.118,0.152,0.13,0.008
0.076,0.036,0.17,0.138,0.047,0.043,0.074,0.161,0.014,0.171,0.053,0.017
0.001,0.137,0.05,0.093,0.038,0.161,0.006,0.026,0.231,0.009,0.068,0.18
0.106,0.139,0.027,0.047,0.021,0.059,0.112,0.016,0.168,0.006,0.049,0.25
0.07,0.056,0.002,0.116,0.052,0.08,0.097,0.081,0.088,0.008,0.328,0.022
0.183,0.062,0.008,0.04,0.167,0.041,0.14,0.033,0.166,0.129,0.003,0.028
0.014,0.027,0.224,0.026,0.025,0.137,0.223,0.071,0.029,0.008,0.109,0.107
0.067,0.014,0.02,0.289,0.094,0.234,0.073,0.029,0.047,0.027,0.099,0.007
0.032,0.005,0.128,0.048,0.006,0.116,0.201,0.012,0.08,0.206,0.154,0.012
0.038,0.036,0.087,0.076,0.192,0.07,0.063,0.116,0.14,0.093,0.088,0.001
0.128,0.134,0.011,0.048,0.036,0.1,0.015,0.173,0.07,0.087,0.108,0.09
0.041,0.013,0.032,0.025,0.123,0.13,0.114,0.016,0.046,0.029,0.228,0.203
0.013,0.075,0.019,0.094,0.042,0.024,0.177,0.002,0.194,0.156,0.003,0.201
0.274,0.039,0.065,0.077,0.016,0.11,0.022,0.011,0.05,0.232,0.078,0.026
0.187,0.082,0.025,0.008,0.063,0.264,0.007,0.081,0.025,0.052,0.109,0.097
0.032,0.041,0.109,0.027,0.255,0.214,0.051,0.006,0.124,0.111,0.011,0.019
0.022,0.041,0.038,0.135,0.092,0.033,0.05,0.052,0.059,0.157,0.112,0.209
0.012,0.066,0.24,0.007,0.197,0.053,0.006,0.023,0.002,0.042,0.313,0.039
0.004,0.039,0.038,0.21,0.083,0.096,0.071,0.14,0.051,0.043,0.025,0.2
0.011,0.026,0.147,0.014,0.106,0.085,0.082,0.058,0.018,0.369,0.032,0.052
0.116,0.159,0.109,0.061,0.051,0.201,0.071,0.071,0.028,0.064,0.047,0.022
0.064,0.336,0.022,0.034,0.078,0.053,0.113,0.03,0.091,0.039,0.112,0.028
0.158,0.056,0.066,0.02,0.005,0.02,0.027,0.342,0.076,0.012,0.197,0.021
0.119,0.071,0.04,0.185,0.019,0.029,0.111,0.035,0.098,0.088,0.085,0.12
0.021,0.077,0.015,0.058,0.117,0.131,0.289,0.011,0.062,0.165,0.052,0.002
0.054,0.122,0.01,0.115,0.163,0.033,0.034,0.149,0.16,0.046,0.108,0.006
