0.028,0.005,0.102,0.077,0.21,0.051,0.174,0.037,0.029,0.071,0.19,0.026
0.023,0.07,0.147,0.082,0.161,0.04,0.03,0.056,0.066,0.088,0.184,0.053
0.169,0.021,0.014,0.005,0.062,0.007,0.089,0.025,0.316,0.131,0.052,0.109
0.019,0.064,0.084,0.043,0.129,0.121,0.2,0.003,0.041,0.148,0.004,0.144
0.042,0.24,0.027,0.054,0.068,0.037,0.237,0.086,0.014,0.009,0.133,0.053
0.083,0.147,0.045,0.04,0.081,0.183,0.162,0.053,0.047,0.066,0.077,0.016
0.25,0.061,0.01,0.055,0.158,0.029,0.006,0.197,0.037,0.031,0.11,0.056
0.058,0.08,0.087,0.053,0.035,0.067,0.047,0.303,0.025,0.085,0.024,0.136
0.17,0.141,0.042,0.101,0.106,0.002,0.122,0.014,0.15,0.002,0.036,0.114
0.235,0.065,0.079,0.001,0.116,0.106,0.1,0.071,0.035,0.032,0.034,0.126
0.07,0.049,0.064,0.189,0.133,0.049,0.231,0.122,0.002,0.002,0.047,0.042
0.123,0.102,0.042,0.023,0.07,0.01,0.065,0.11,0.201,0.182,0.033,0.039
0.106,0.044,0.045,0.178,0.017,0.001,0.201,0.22,0.148,0.015,0.022,0.003
0.023,0.109,0.007,0.144,0.046,0.002,0.163,0.053,0.024,0.037,0.133,0.259
0.213,0.047,0.026,0.058,0.023,0.27,0.036,0.152,0.058,0.064,0.038,0.015
0.053,0.028,0.145,0.154,0.047,0.076,0.082,0.008,0.131,0.047,0.204,0.025
0.073,0.034,0.145,0.068,0.004,0.008,0.054,0.066,0.225,0.058,0.063,0.202
0.075,0.025,0.101,0.131,0.111,0.133,0.059,0.001,0.019,0.009,0.152,0.184
0.248,0.143,0.052,0.049,0.016,0.015,0.047,0.028,0.04,0.2,0.018,0.144
0.024,0.06,0.039,0.186,0.182,0.031,0.007,0.131,0.128,0.04,0.02,0.152
0.109,0.084,0.031,0.063,0.118,0.095,0.176,0.02,0.133,0.118,0.002,0.051
0.004,0.181,0.004,0.035,0.149,0.351,0.167,0.016,0.034,0.013,0.011,0.035
0.089,0.169,0.066,0.002,0.012,0.049,0.121,0.043,0.066,0.153,0.117,0.113
0.11,0.031,0.058,0.032,0.046,0.016,0.115,0.007,0.153,0.139,0.14,0.153
0.162,0.042,0.056,0.391,0.098,0.03,0.021,0.028,0.089,0.028,0.004,0.051
0.143,0.008,0.072,0.006,0.043,0.2,0.183,0.118,0.082,0.016,0.043,0.086
0.083,0.148,0.002,0.019,0.051,0.096,0.041,0.04,0.27,0.038,0.145,0.067
0.049,0.02,0.119,0.045,0.027,0.012,0.058,0.171,0.017,0.09,0.094,0.298
0.007,0.022,0.017,0.053,0.017,0.162,0.191,0.109,0.194,0.012,0.088,0.128
0.015,0.063,0.076,0.231,0.107,0.045,0.017,0.109,0.13,0.159,0.044,0.004
0.123,0.104,0.23,0.017,0.184,0.085,0.016,0.005,0.052,0.024,0.149,0.011
0.055,0.047,0.018,0.214,0.073,0.005,0.068,0.179,0.076,0.182,0.048,0.035
0.005,0.134,0.169,0.023,0.217,0.04,0.125,0.061,0.035,0.094,0.054,0.043
0.098,0.363,0.019,0.041,0.024,0.071,0.015,0.284,0.03,0.042,0.003,0.01
0.371,0.081,0.053,0.029,0.02,0.042,0.011,0.094,0.037,0.01,0.244,0.008
0.049,0.025,0.04,0.305,0.003,0.066,0.032,0.003,0.044,0.075,0.145,0.213
0.476,0.007,0.002,0.049,0.08,0.081,0.014,0.049,0.041,0.005,0.074,0.122
0.002,0.031,0.016,0.075,0.056,0.183,0.088,0.343,0.027,0.089,0.007,0.083
0.098,0.01,0.167,0.021,0.048,0.048,0.069,0.266,0.169,0.09,0.009,0.005
0.031,0.007,0.136,0.017,0.048,0.189,0.01,0.001,0.1,0.089,0.258,0.114
0.126,0.074,0.003,0.169,0.022,0.165,0.009,0.111,0.08,0.027,0.184,0.03
0.011,0.006,0.059,0.1,0.106,0.023,0.065,0.278,0.055,0.109,0.062,0.126
0.002,0.149,0.05,0.008,0.09,0.06,0.099,0.036,0.025,0.166,0.243,0.072
0.001,0.218,0.037,0.063,0.266,0.003,0.009,0.131,0.062,0.167,0.031,0.012
0.11,0.016,0.142,0.003,0.049,0.007,0.184,0.014,0.186,0.022,0.065,0.202
0.076,0.096,0.016,0.32,0.089,0.13,0.035,0.079,0.016,0.012,0.08,0.051
0.012,0.196,0.082,0.043,0.038,0.217,0.006,0.067,0.008,0.019,0.288,0.024
0.01,0.097,0.015,0.02,0.075,0.035,0.446,0.01,0.042,0.094,0.057,0.099
0.071,0.028,0.017,0.003,0.202,0.104,0.003,0.019,0.03,0.253,0.157,0.113
0.07,0.014,0.001,0.033,0.349,0.022,0.202,0.025,0.142,0.006,0.121,0.015
0.136,0.048,0.014,0.047,0.003,0.142,0.114,0.132,0.165,0.083,0.111,0.005
0.003,0.148,0.093,0.108,0.078,0.059,0.025,0.175,0.07,0.209,0.025,0.007
0.034,0.173,0.012,0.079,0.059,0.13,0.004,0.034,0.171,0.033,0.198,0.073
0.083,0.112,0.066,0.021,0.083,0.024,0.089,0.153,0.193,0.03,0.136,0.01
0.059,0.048,0.282,0.065,0.115,0.035,0.019,0.054,0.266,0.01,0.04,0.007
0.14,0.065,0.061,0.216,0.065,0.035,0.079,0.128,0.002,0.034,0.056,0.119
0.006,0.027,0.108,0.192,0.029,0.045,0.416,0.029,0.002,0.069,0.023,0.054
0.422,0.067,0.129,0.026,0.088,0.027,0.007,0.022,0.034,0.083,0.019,0.076
0.051,0.096,0.017,0.02,0.219,0.166,0.152,0.008,0.019,0.126,0.071,0.055
0.043,0.19,0.06,0.121,0.066,0.01,0.044,0.235,0.028,0.084,0.061,0.058
0.041,0.143,0.02,0.094,0.093,0.028,0.146,0.072,0.015,0.159,0.042,0.147
0.016,0.074,0.042,0.012,0.023,0.126,0.101,0.054,0.181,0.13,0.144,0.097
0.091,0.101,0.056,0.011,0.015,0.013,0.081,0.041,0.087,0.04,0.189,0.275
0.085,0.033,0.077,0.138,0.261,0.072,0.168,0.09,0.062,0.003,0.002,0.009
0.082,0.019,0.011,0.02,0.066,0.022,0.037,0.179,0.005,0.141,0.167,0.251
0.068,0.017,0.07,0.06,0.069,0.119,0.118,0.116,0.016,0.022,0.006,0.319
0.027,0.062,0.033,0.21,0.131,0.073,0.001,0.028,0.159,0.039,0.046,0.191
0.222,0.033,0.055,0.08,0.004,0.079,0.074,0.026,0.014,0.042,0.023,0.348
0.015,0.036,0.133,0.024,0.299,0.037,0.053,0.037,0.129,0.135,0.086,0.016
0.012,0.119,0.027,0.004,0.104,0.13,0.043,0.176,0.063,0.01,0.145,0.167
0.048,0.053,0.064,0.302,0.117,0.02,0.051,0.145,0.029,0.051,0.11,0.01
0.005,0.062,0.009,0.005,0.031,0.15,0.066,0.038,0.08,0.186,0.125,0.243
0.069,0.167,0.077,0.025,0.052,0.049,0.025,0.184,0.054,0.019,0.2,0.079
0.332,0.061,0.075,0.036,0.037,0.249,0.013,0.06,0.085,0.022,0.006,0.024
0.158,0.272,0.102,0.094,0.007,0.051,0.012,0.015,0.125,0.141,0.002,0.021
0.081,0.007,0.017,0.102,0.168,0.027,0.069,0.339,0.092,0.024,0.018,0.056
0.186,0.01,0.147,0.004,0.236,0.061,0.045,0.002,0.029,0.216,0.033,0.031
0.167,0.203,0.015,0.105,0.219,0.075,0.011,0.071,0.026,0.017,0.03,0.061
