0.253,0.073,0.037,0.033,0.006,0.028,0.13,0.079,0.007,0.128,0.053,0.173
0.009,0.078,0.184,0.236,0.047,0.102,0.169,0.028,0.032,0.009,0.081,0.025
0.18,0.144,0.065,0.006,0.068,0.008,0.072,0.16,0.068,0.038,0.185,0.006
0.283,0.019,0.137,0.025,0.031,0.017,0.011,0.022,0.135,0.135,0.106,0.079
0.155,0.09,0.019,0.042,0.125,0.126,0.011,0.028,0.015,0.089,0.159,0.141
0.012,0.036,0.103,0.174,0.121,0.041,0.152,0.194,0.008,0.036,0.022,0.101
0.044,0.016,0.213,0.023,0.041,0.099,0.124,0.141,0.045,0.089,0.045,0.12
0.059,0.069,0.191,0.047,0.004,0.068,0.224,0.043,0.078,0.023,0.188,0.006
0.001,0.058,0.154,0.046,0.137,0.15,0.051,0.106,0.008,0.021,0.23,0.038
0.256,0.022,0.059,0.041,0.021,0.051,0.174,0.14,0.125,0.002,0.048,0.061
0.097,0.016,0.018,0.115,0.12,0.062,0.288,0.032,0.043,0.005,0.049,0.155
0.096,0.025,0.006,0.025,0.006,0.255,0.021,0.043,0.197,0.064,0.139,0.123
0.018,0.237,0.114,0.115,0.089,0.026,0.127,0.092,0.008,0.001,0.123,0.05
0.027,0.009,0.232,0.016,0.084,0.012,0.001,0.015,0.075,0.046,0.063,0.42
0.053,0.016,0.067,0.072,0.077,0.023,0.09,0.017,0.05,0.265,0.082,0.188
0.102,0.11,0.028,0.13,0.304,0.038,0.069,0.031,0.028,0.09,0.038,0.032
0.11,0.077,0.005,0.045,0.023,0.116,0.265,0.152,0.025,0.049,0.13,0.003
0.159,0.094,0.086,0.108,0.018,0.035,0.085,0.154,0.042,0.125,0.059,0.035
0.066,0.128,0.077,0.028,0.083,0.035,0.015,0.058,0.248,0.023,0.007,0.232
0.013,0.318,0.133,0.03,0.091,0.028,0.114,0.196,0.025,0.026,0.017,0.009
0.041,0.077,0.021,0.054,0.04,0.093,0.052,0.137,0.03,0.044,0.253,0.158
0.066,0.042,0.042,0.353,0.041,0.01,0.041,0.108,0.091,0.064,0.071,0.071
0.095,0.072,0.159,0.014,0.043,0.01,0.021,0.072,0.296,0.083,0.039,0.096
0.003,0.148,0.046,0.275,0.063,0.039,0.022,0.128,0.052,0.001,0.207,0.016
0.173,0.052,0.038,0.02,0.054,0.014,0.056,0.019,0.111,0.038,0.091,0.334
0.055,0.116,0.068,0.005,0.044,0.054,0.144,0.003,0.014,0.08,0.085,0.332
0.118,0.003,0.058,0.029,0.158,0.023,0.058,0.006,0.029,0.011,0.056,0.451
0.046,0.018,0.16,0.161,0.004,0.052,0.042,0.006,0.242,0.023,0.233,0.013
0.165,0.044,0.293,0.027,0.052,0.01,0.066,0.13,0.008,0.037,0.084,0.084
0.22,0.076,0.317,0.003,0.007,0.01,0.007,0.029,0.012,0.039,0.193,0.087
0.085,0.011,0.355,0.209,0.079,0.058,0.121,0.005,0.016,0.038,0.011,0.012
0.143,0.007,0.154,0.056,0.165,0.228,0.039,0.004,0.046,0.1,0.034,0.024
0.091,0.189,0.059,0.009,0.011,0.157,0.026,0.003,0.085,0.284,0.023,0.063
0.042,0.091,0.194,0.047,0.025,0.052,0.025,0.066,0.07,0.091,0.096,0.201
0.185,0.296,0.026,0.047,0.045,0.033,0.046,0.184,0.016,0.02,0.085,0.017
0.043,0.002,0.088,0.13,0.138,0.132,0.037,0.368,0.015,0.012,0.019,0.016
0.052,0.074,0.032,0.286,0.014,0.216,0.008,0.097,0.06,0.042,0.002,0.117
0.055,0.025,0.053,0.032,0.212,0.024,0.06,0.095,0.108,0.123,0.149,0.064
0.063,0.229,0.088,0.058,0.02,0.159,0.112,0.022,0.063,0.097,0.007,0.082
0.058,0.004,0.003,0.012,0.38,0.005,0.032,0.083,0.043,0.019,0.014,0.347
0.193,0.038,0.029,0.022,0.001,0.268,0.064,0.047,0.034,0.001,0.071,0.232
0.12,0.006,0.059,0.041,0.049,0.105,0.136,0.192,0.004,0.051,0.206,0.031
0.081,0.091,0.259,0.073,0.105,0.132,0.122,0.047,0.007,0.055,0.022,0.006
0.064,0.004,0.279,0.011,0.012,0.034,0.014,0.205,0.169,0.034,0.004,0.17
0.086,0.026,0.118,0.18,0.066,0.09,0.187,0.017,0.008,0.02,0.018,0.184
0.046,0.037,0.255,0.093,0.004,0.246,0.035,0.068,0.025,0.014,0.172,0.005
0.31,0.048,0.16,0.04,0.05,0.001,0.087,0.218,0.038,0.02,0.022,0.006
0.061,0.229,0.007,0.044,0.037,0.197,0.09,0.126,0.134,0.022,0.028,0.025
0.083,0.2,0.07,0.008,0.066,0.095,0.041,0.182,0.017,0.089,0.089,0.06
0.056,0.069,0.004,0.31,0.005,0.151,0.029,0.005,0.061,0.044,0.132,0.134
