0.11,0.043,0.1,0.097,0.048,0.035,0.093,0.044,0.007,0.007,0.274,0.142
0.104,0.066,0.026,0.148,0.085,0.072,0.034,0.051,0.178,0.073,0.036,0.127
0.023,0.076,0.063,0.07,0.121,0.078,0.03,0.168,0.013,0.124,0.027,0.207
0.199,0.022,0.125,0.104,0.025,0.034,0.066,0.035,0.007,0.039,0.275,0.069
0.133,0.11,0.097,0.027,0.102,0.153,0.013,0.041,0.004,0.014,0.163,0.143
0.018,0.059,0.055,0.134,0.049,0.132,0.123,0.119,0.019,0.026,0.022,0.244
0.002,0.272,0.006,0.178,0.283,0.003,0.039,0.1,0.04,0.025,0.003,0.049
0.026,0.151,0.116,0.043,0.074,0.01,0.08,0.136,0.016,0.127,0.207,0.014
0.23,0.013,0.014,0.102,0.085,0.078,0.082,0.085,0.052,0.032,0.17,0.057
0.075,0.166,0.155,0.053,0.102,0.178,0.077,0.001,0.061,0.078,0.006,0.048
0.003,0.134,0.027,0.119,0.054,0.051,0.198,0.015,0.047,0.142,0.087,0.123
0.002,0.023,0.043,0.067,0.003,0.109,0.012,0.019,0.011,0.052,0.004,0.655
0.052,0.004,0.056,0.154,0.197,0.035,0.102,0.006,0.054,0.131,0.009,0.2
0.131,0.097,0.019,0.045,0.03,0.117,0.14,0.098,0.016,0.18,0.08,0.047
0.171,0.134,0.104,0.06,0.002,0.041,0.118,0.119,0.022,0.165,0.013,0.051
0.002,0.007,0.11,0.048,0.08,0.134,0.258,0.017,0.124,0.022,0.079,0.119
0.119,0.073,0.048,0.15,0.079,0.023,0.029,0.078,0.003,0.018,0.2,0.18
0.066,0.048,0.061,0.079,0.092,0.247,0.089,0.039,0.131,0.006,0.127,0.015
0.009,0.085,0.004,0.011,0.111,0.069,0.012,0.101,0.142,0.006,0.273,0.177
0.052,0.102,0.28,0.023,0.007,0.008,0.01,0.072,0.103,0.132,0.086,0.125
0.129,0.002,0.096,0.043,0.005,0.052,0.014,0.175,0.14,0.018,0.319,0.007
0.021,0.056,0.045,0.412,0.026,0.087,0.008,0.065,0.099,0.101,0.045,0.035
0.087,0.075,0.044,0.129,0.032,0.01,0.037,0.026,0.195,0.147,0.004,0.214
0.021,0.024,0.135,0.069,0.175,0.025,0.009,0.101,0.217,0.05,0.168,0.006
0.009,0.117,0.14,0.164,0.061,0.023,0.026,0.084,0.067,0.081,0.006,0.222
0.032,0.056,0.031,0.026,0.198,0.137,0.137,0.09,0.153,0.108,0.031,0.001
0.074,0.317,0.001,0.01,0.014,0.1,0.006,0.057,0.03,0.282,0.069,0.04
0.048,0.117,0.077,0.149,0.019,0.055,0.062,0.156,0.142,0.13,0.038,0.007
0.091,0.056,0.156,0.106,0.206,0.026,0.004,0.042,0.035,0.107,0.148,0.023
0.302,0.094,0.01,0.039,0.079,0.123,0.011,0.014,0.031,0.057,0.112,0.128
0.045,0.185,0.054,0.044,0.048,0.111,0.042,0.108,0.05,0.148,0.133,0.032
0.138,0.033,0.049,0.11,0.085,0.065,0.227,0.075,0.063,0.101,0.025,0.029
0.065,0.23,0.049,0.008,0.049,0.119,0.107,0.018,0.171,0.067,0.091,0.026
0.139,0.133,0.21,0.24,0.001,0.027,0.038,0.014,0.035,0.096,0.053,0.014
0.027,0.108,0.145,0.019,0.023,0.059,0.03,0.013,0.144,0.177,0.198,0.057
0.015,0.049,0.106,0.003,0.001,0.381,0.086,0.011,0.021,0.067,0.029,0.231
0.031,0.012,0.057,0.201,0.051,0.033,0.021,0.416,0.008,0.03,0.124,0.016
0.023,0.045,0.003,0.014,0.289,0.083,0.111,0.129,0.162,0.027,0.099,0.015
0.006,0.004,0.009,0.009,0.118,0.095,0.092,0.02,0.153,0.046,0.208,0.24
0.092,0.212,0.167,0.013,0.088,0.019,0.008,0.037,0.032,0.139,0.053,0.14
0.012,0.055,0.104,0.023,0.013,0.149,0.143,0.139,0.152,0.131,0.013,0.066
0.012,0.096,0.005,0.158,0.102,0.063,0.049,0.136,0.115,0.229,0.031,0.004
0.029,0.017,0.014,0.202,0.076,0.158,0.002,0.127,0.066,0.016,0.29,0.003
0.001,0.074,0.16,0.202,0.099,0.01,0.286,0.013,0.039,0.085,0.007,0.024
0.112,0.017,0.111,0.3,0.129,0.016,0.008,0.028,0.113,0.075,0.067,0.024
0.04,0.077,0.165,0.015,0.113,0.016,0.022,0.01,0.087,0.041,0.225,0.189
0.039,0.098,0.055,0.059,0.101,0.222,0.046,0.072,0.014,0.006,0.247,0.041
0.041,0.102,0.117,0.019,0.026,0.142,0.039,0.017,0.034,0.035,0.236,0.192
0.005,0.015,0.082,0.062,0.131,0.063,0.071,0.167,0.099,0.139,0.148,0.018
0.049,0.302,0.063,0.045,0.018,0.034,0.034,0.128,0.002,0.14,0.06,0.125
0.155,0.041,0.008,0.003,0.09,0.14,0.133,0.011,0.003,0.313,0.015,0.088
0.156,0.017,0.129,0.005,0.049,0.134,0.052,0.009,0.003,0.081,0.157,0.208
0.178,0.009,0.266,0.033,0.017,0.059,0.18,0.108,0.02,0.002,0.099,0.029
0.005,0.002,0.061,0.039,0.101,0.28,0.216,0.066,0.039,0.037,0.013,0.141
0.015,0.215,0.123,0.092,0.021,0.03,0.016,0.011,0.004,0.167,0.25,0.056
