0.014,0.046,0.013,0.054,0.024,0.389,0.022,0.224,0.004,0.106,0.004,0.1
0.193,0.044,0.025,0.035,0.108,0.126,0.246,0.025,0.057,0.019,0.073,0.049
0.125,0.069,0.098,0.191,0.056,0.056,0.112,0.013,0.011,0.117,0.132,0.02
0.01,0.048,0.102,0.015,0.076,0.161,0.004,0.034,0.136,0.184,0.135,0.095
0.019,0.328,0.015,0.063,0.047,0.211,0.013,0.018,0.114,0.062,0.078,0.032
0.267,0.019,0.038,0.068,0.029,0.004,0.118,0.094,0.007,0.112,0.181,0.063
0.004,0.339,0.057,0.045,0.057,0.159,0.071,0.081,0.015,0.052,0.032,0.088
0.095,0.181,0.027,0.054,0.021,0.228,0.069,0.082,0.036,0.041,0.012,0.154
0.097,0.215,0.069,0.028,0.012,0.152,0.115,0.035,0.014,0.207,0.036,0.02
0.096,0.262,0.038,0.009,0.152,0.028,0.065,0.049,0.048,0.012,0.199,0.042
0.067,0.049,0.008,0.132,0.059,0.086,0.035,0.026,0.066,0.047,0.386,0.039
0.241,0.056,0.217,0.08,0.026,0.071,0.054,0.121,0.045,0.01,0.073,0.006
0.051,0.193,0.081,0.07,0.08,0.089,0.103,0.096,0.059,0.044,0.008,0.126
0.16,0.141,0.042,0.06,0.004,0.003,0.003,0.003,0.096,0.206,0.118,0.164
0.053,0.008,0.171,0.076,0.12,0.093,0.136,0.17,0.054,0.071,0.036,0.012
0.002,0.147,0.096,0.194,0.022,0.021,0.091,0.102,0.177,0.034,0.083,0.031
0.133,0.077,0.016,0.201,0.066,0.165,0.089,0.087,0.022,0.074,0.038,0.032
0.143,0.002,0.074,0.098,0.222,0.067,0.099,0.051,0.023,0.132,0.032,0.057
0.051,0.192,0.136,0.021,0.055,0.137,0.102,0.011,0.082,0.064,0.008,0.141
0.017,0.075,0.108,0.133,0.057,0.039,0.023,0.135,0.296,0.035,0.08,0.002
0.052,0.083,0.062,0.008,0.288,0.047,0.113,0.098,0.057,0.004,0.032,0.156
0.057,0.124,0.018,0.196,0.017,0.045,0.014,0.071,0.312,0.135,0.01,0.001
0.005,0.031,0.024,0.082,0.008,0.01,0.242,0.239,0.036,0.073,0.17,0.08
0.492,0.089,0.078,0.004,0.028,0.029,0.025,0.03,0.023,0.012,0.002,0.188
0.015,0.002,0.089,0.103,0.098,0.003,0.117,0.022,0.328,0.035,0.046,0.142
0.237,0.015,0.019,0.001,0.17,0.093,0.082,0.011,0.179,0.006,0.041,0.146
0.044,0.003,0.085,0.025,0.015,0.122,0.263,0.013,0.001,0.149,0.245,0.035
0.095,0.016,0.046,0.018,0.159,0.079,0.162,0.233,0.051,0.019,0.051,0.071
0.074,0.004,0.079,0.03,0.09,0.071,0.021,0.044,0.011,0.076,0.146,0.354
0.027,0.004,0.183,0.107,0.016,0.158,0.012,0.15,0.052,0.187,0.102,0.002
0.004,0.033,0.062,0.071,0.018,0.062,0.033,0.108,0.098,0.14,0.029,0.342
0.098,0.009,0.178,0.013,0.027,0.025,0.158,0.075,0.197,0.002,0.161,0.057
0.019,0.015,0.106,0.091,0.171,0.074,0.154,0.15,0.027,0.092,0.062,0.039
