0.21,0.019,0.06,0.008,0.025,0.015,0.098,0.466,0.057,0.003,0.025,0.014
0.088,0.277,0.129,0.025,0.028,0.018,0.021,0.096,0.016,0.07,0.017,0.215
0.056,0.043,0.142,0.164,0.198,0.047,0.024,0.097,0.048,0.026,0.093,0.062
0.065,0.043,0.276,0.071,0.004,0.068,0.021,0.036,0.006,0.114,0.059,0.237
0.042,0.2,0.079,0.11,0.004,0.052,0.013,0.165,0.085,0.192,0.001,0.057
0.11,0.143,0.127,0.073,0.041,0.073,0.036,0.119,0.032,0.028,0.121,0.097
0.18,0.104,0.021,0.009,0.018,0.116,0.037,0.308,0.1,0.037,0.001,0.069
0.003,0.077,0.144,0.049,0.043,0.01,0.008,0.025,0.008,0.328,0.126,0.179
0.112,0.048,0.178,0.096,0.006,0.012,0.218,0.017,0.032,0.12,0.145,0.016
0.05,0.097,0.028,0.015,0.161,0.091,0.029,0.113,0.239,0.006,0.115,0.056
0.038,0.051,0.003,0.221,0.165,0.011,0.019,0.082,0.007,0.25,0.125,0.028
0.115,0.027,0.004,0.024,0.222,0.179,0.045,0.144,0.008,0.015,0.197,0.02
0.071,0.065,0.075,0.077,0.074,0.002,0.147,0.033,0.01,0.107,0.108,0.231
0.077,0.082,0.034,0.092,0.079,0.093,0.116,0.021,0.011,0.039,0.065,0.291
0.02,0.332,0.028,0.209,0.093,0.024,0.002,0.07,0.021,0.041,0.002,0.158
0.279,0.013,0.128,0.234,0.096,0.028,0.085,0.003,0.02,0.006,0.067,0.041
0.109,0.042,0.094,0.013,0.024,0.037,0.149,0.048,0.025,0.053,0.266,0.14
0.024,0.018,0.183,0.066,0.069,0.066,0.125,0.128,0.008,0.13,0.131,0.052
0.092,0.031,0.054,0.172,0.2,0.051,0.035,0.029,0.136,0.045,0.021,0.134
0.158,0.014,0.154,0.1,0.115,0.066,0.041,0.045,0.002,0.083,0.094,0.128
0.057,0.104,0.051,0.039,0.214,0.086,0.143,0.187,0.048,0.008,0.035,0.028
0.01,0.048,0.18,0.003,0.081,0.038,0.04,0.306,0.127,0.038,0.12,0.009
0.088,0.183,0.032,0.084,0.039,0.014,0.026,0.076,0.028,0.107,0.093,0.23
0.01,0.11,0.012,0.074,0.033,0.033,0.333,0.002,0.048,0.174,0.127,0.044
0.015,0.007,0.284,0.146,0.112,0.065,0.004,0.095,0.065,0.031,0.148,0.028
0.044,0.039,0.023,0.024,0.056,0.136,0.041,0.011,0.222,0.029,0.3,0.075
0.027,0.018,0.019,0.092,0.165,0.065,0.001,0.084,0.078,0.003,0.285,0.163
0.127,0.067,0.013,0.042,0.27,0.06,0.005,0.015,0.275,0.025,0.061,0.04
0.099,0.032,0.078,0.039,0.135,0.115,0.025,0.033,0.235,0.013,0.04,0.156
0.164,0.106,0.023,0.088,0.038,0.01,0.268,0.023,0.027,0.071,0.006,0.176
0.04,0.11,0.006,0.061,0.007,0.22,0.04,0.355,0.076,0.048,0.03,0.007
0.01,0.125,0.077,0.051,0.056,0.096,0.039,0.241,0.038,0.098,0.013,0.156
0.215,0.152,0.028,0.027,0.068,0.059,0.13,0.023,0.124,0.03,0.131,0.013
0.085,0.072,0.001,0.017,0.321,0.163,0.09,0.08,0.073,0.034,0.058,0.006
0.058,0.033,0.002,0.075,0.095,0.096,0.009,0.286,0.041,0.246,0.049,0.01
0.013,0.092,0.092,0.113,0.08,0.209,0.09,0.085,0.137,0.058,0.014,0.017
0.025,0.101,0.26,0.102,0.012,0.022,0.198,0.102,0.128,0.018,0.01,0.022
0.088,0.14,0.055,0.026,0.197,0.09,0.078,0.008,0.051,0.187,0.031,0.049
0.009,0.002,0.095,0.023,0.056,0.046,0.539,0.019,0.019,0.063,0.12,0.009
0.046,0.03,0.06,0.043,0.023,0.236,0.196,0.064,0.024,0.042,0.166,0.07
0.206,0.06,0.079,0.053,0.001,0.066,0.041,0.033,0.011,0.178,0.062,0.21
0.028,0.003,0.193,0.171,0.025,0.037,0.281,0.015,0.067,0.136,0.015,0.029
0.094,0.029,0.022,0.077,0.024,0.384,0.142,0.04,0.09,0.024,0.033,0.041
0.22,0.027,0.05,0.243,0.006,0.037,0.033,0.013,0.07,0.128,0.138,0.035
