0.065,0.035,0.247,0.087,0.055,0.076,0.045,0.022,0.188,0.022,0.114,0.044
0.023,0.182,0.109,0.06,0.092,0.119,0.147,0.111,0.018,0.069,0.012,0.058
0.115,0.055,0.001,0.161,0.17,0.146,0.017,0.056,0.013,0.064,0.032,0.17
0.07,0.047,0.066,0.365,0.149,0.001,0.044,0.02,0.082,0.085,0.007,0.064
0.207,0.031,0.057,0.156,0.067,0.032,0.044,0.067,0.159,0.002,0.131,0.047
0.004,0.032,0.27,0.081,0.082,0.006,0.004,0.182,0.14,0.016,0.132,0.051
0.011,0.124,0.006,0.367,0.135,0.019,0.109,0.009,0.005,0.127,0.039,0.049
0.189,0.001,0.046,0.035,0.059,0.015,0.034,0.043,0.059,0.276,0.013,0.23
0.037,0.063,0.024,0.097,0.088,0.01,0.287,0.054,0.048,0.017,0.137,0.138
0.035,0.01,0.038,0.137,0.016,0.053,0.01,0.085,0.036,0.268,0.276,0.036
0.031,0.022,0.322,0.049,0.026,0.025,0.056,0.136,0.155,0.139,0.037,0.002
0.03,0.148,0.296,0.016,0.037,0.153,0.109,0.002,0.051,0.009,0.139,0.01
0.358,0.05,0.005,0.151,0.112,0.179,0.009,0.007,0.028,0.041,0.015,0.045
0.048,0.015,0.181,0.005,0.057,0.1,0.032,0.018,0.023,0.468,0.007,0.046
0.075,0.032,0.011,0.018,0.063,0.28,0.077,0.196,0.059,0.114,0.006,0.069
0.09,0.023,0.075,0.023,0.045,0.107,0.16,0.147,0.015,0.243,0.031,0.041
0.213,0.118,0.034,0.172,0.088,0.03,0.075,0.115,0.049,0.001,0.061,0.044
0.033,0.04,0.013,0.044,0.081,0.087,0.036,0.393,0.049,0.216,0.007,0.001
0.061,0.056,0.037,0.084,0.005,0.026,0.123,0.053,0.224,0.18,0.127,0.024
0.088,0.049,0.083,0.056,0.043,0.012,0.006,0.263,0.032,0.231,0.109,0.028
0.014,0.125,0.069,0.013,0.519,0.011,0.074,0.05,0.064,0.013,0.037,0.011
0.091,0.048,0.017,0.126,0.012,0.023,0.429,0.007,0.07,0.062,0.02,0.095
0.05,0.02,0.092,0.104,0.028,0.217,0.08,0.035,0.158,0.02,0.135,0.061
0.135,0.031,0.124,0.091,0.024,0.07,0.019,0.031,0.063,0.023,0.364,0.025
0.024,0.075,0.025,0.003,0.083,0.021,0.44,0.004,0.103,0.161,0.005,0.056
0.052,0.081,0.098,0.062,0.165,0.029,0.273,0.011,0.107,0.012,0.073,0.037
0.088,0.021,0.056,0.036,0.066,0.05,0.011,0.419,0.046,0.109,0.057,0.041
0.036,0.12,0.086,0.156,0.05,0.085,0.062,0.132,0.059,0.04,0.003,0.171
0.001,0.254,0.038,0.117,0.101,0.093,0.031,0.047,0.115,0.071,0.052,0.08
0.039,0.003,0.052,0.119,0.146,0.026,0.037,0.011,0.062,0.338,0.002,0.165
0.077,0.03,0.01,0.09,0.211,0.019,0.007,0.362,0.058,0.071,0.062,0.003
0.033,0.123,0.101,0.027,0.401,0.008,0.005,0.001,0.205,0.031,0.051,0.014
0.012,0.07,0.2,0.185,0.205,0.009,0.017,0.004,0.127,0.041,0.002,0.128
0.307,0.158,0.103,0.002,0.131,0.014,0.049,0.018,0.03,0.051,0.089,0.048
0.17,0.04,0.227,0.095,0.026,0.072,0.064,0.05,0.167,0.035,0.01,0.044
0.25,0.038,0.013,0.052,0.082,0.254,0.014,0.2,0.024,0.035,0.032,0.006
